20.52499999999937,-65.39116297456827
20.54999999999937,-65.37911267556322
20.574999999999367,-65.36714483433964
20.599999999999365,-65.35525959752147
20.624999999999364,-65.34345710935911
20.649999999999363,-65.33173751161041
20.67499999999936,-65.32010094343111
20.69999999999936,-65.3085475412738
20.72499999999936,-65.29707743879443
20.749999999999357,-65.28569076676557
20.774999999999356,-65.27438765299553
20.799999999999354,-65.26316822225287
20.824999999999353,-65.25203259619556
20.84999999999935,-65.24098089330434
20.87499999999935,-65.23001322881981
20.89999999999935,-65.2191297146829
20.924999999999347,-65.2083304594781
20.949999999999346,-65.1976155683796
20.974999999999344,-65.18698514309949
20.999999999999343,-65.17643928183824
21.02499999999934,-65.16597807923702
21.04999999999934,-65.15560162633162
21.07499999999934,-65.14531001050794
21.099999999999337,-65.13510331545885
21.124999999999336,-65.12498162114217
21.149999999999334,-65.11494500373986
21.174999999999333,-65.10499353561816
21.19999999999933,-65.09512728528864
21.22499999999933,-65.08534631737008
21.24999999999933,-65.07565069255115
21.274999999999327,-65.06604046755378
21.299999999999326,-65.05651569509718
21.324999999999324,-65.0470764238625
21.349999999999323,-65.0377226984581
21.37499999999932,-65.02845455938527
21.39999999999932,-65.01927204300462
21.42499999999932,-65.01017518150292
21.449999999999317,-65.00116400286039
21.474999999999316,-64.9922385308186
21.499999999999314,-64.98339792197889
21.524999999999313,-64.97464130450498
21.54999999999931,-64.9659679106443
21.57499999999931,-64.95737706491741
21.59999999999931,-64.94886817360252
21.624999999999307,-64.94044071537094
21.649999999999306,-64.93209423294631
21.674999999999304,-64.9238283256743
21.699999999999303,-64.91564264290228
21.7249999999993,-64.90753687808005
21.7499999999993,-64.8995107635018
21.7749999999993,-64.89156406561928
21.799999999999297,-64.8836965808634
21.824999999999296,-64.87590813191842
21.849999999999294,-64.8681985643993
21.874999999999293,-64.86056774388797
21.89999999999929,-64.85301555328957
21.92499999999929,-64.8455418904733
21.94999999999929,-64.83814666616723
21.974999999999287,-64.83082980207908
21.999999999999286,-64.8235912292185
22.024999999999284,-64.81643088639885
22.049999999999283,-64.80934871889903
22.07499999999928,-64.8023446772678
22.09999999999928,-64.79541871625521
22.12499999999928,-64.78857079385746
22.149999999999277,-64.78180087046253
22.174999999999276,-64.7751089080861
22.199999999999275,-64.76849486968761
22.224999999999273,-64.76195871855809
22.24999999999927,-64.75550041777166
22.27499999999927,-64.74911992969427
22.29999999999927,-64.74281721554317
22.324999999999267,-64.73659223499168
22.349999999999266,-64.73044494581465
22.374999999999265,-64.72437530357
22.399999999999263,-64.71838326131254
22.42499999999926,-64.7124687693367
22.44999999999926,-64.70663177494507
22.47499999999926,-64.70087222223997
22.499999999999257,-64.69519005193568
22.524999999999256,-64.68958520118916
22.549999999999255,-64.68405760344723
22.574999999999253,-64.67860718830867
22.599999999999252,-64.67323388139961
22.62499999999925,-64.66793760426073
22.64999999999925,-64.66271827424536
22.674999999999248,-64.65757580442711
22.699999999999246,-64.6525101035162
22.724999999999245,-64.64752107578369
22.749999999999243,-64.64260862099263
22.774999999999242,-64.63777263433586
22.79999999999924,-64.63301300637933
22.82499999999924,-64.62832962301087
22.849999999999238,-64.62372236539368
22.874999999999236,-64.61919110992417
22.899999999999235,-64.6147357281939
22.924999999999233,-64.61035608695502
22.949999999999232,-64.60605204808918
22.97499999999923,-64.60182346857955
22.99999999999923,-64.59767020048567
23.024999999999228,-64.59359209092095
23.049999999999226,-64.58958898203272
23.074999999999225,-64.58566071098456
23.099999999999223,-64.58180710994077
23.124999999999222,-64.578028006053
23.14999999999922,-64.57432322144872
23.17499999999922,-64.57069257322156
23.199999999999218,-64.56713587342341
23.224999999999216,-64.56365292905822
23.249999999999215,-64.56024354207737
23.274999999999213,-64.55690750937663
23.299999999999212,-64.55364462279454
23.32499999999921,-64.55045466911234
23.34999999999921,-64.5473374300553
23.374999999999208,-64.54429268229526
23.399999999999206,-64.54132019745481
23.424999999999205,-64.53841974211247
23.449999999999203,-64.53559107780939
23.474999999999202,-64.5328339610572
23.4999999999992,-64.53014814334716
23.5249999999992,-64.52753337116056
23.549999999999198,-64.52498938598026
23.574999999999196,-64.52251592430353
23.599999999999195,-64.52011271765603
23.624999999999194,-64.51777949260699
23.649999999999192,-64.51551597078557
23.67499999999919,-64.5133218688984
23.69999999999919,-64.51119689874825
23.724999999999188,-64.50914076725391
23.749999999999186,-64.50715317647114
23.774999999999185,-64.50523382361482
23.799999999999184,-64.50338240108225
23.824999999999182,-64.50159859647754
23.84999999999918,-64.49988209263712
23.87499999999918,-64.49823256765644
23.899999999999178,-64.4966496949177
23.924999999999176,-64.49513314311876
23.949999999999175,-64.49368257630312
23.974999999999174,-64.49229765389099
23.999999999999172,-64.49097803071153
24.02499999999917,-64.4897233570361
24.04999999999917,-64.48853327861258
24.074999999999168,-64.48740743670085
24.099999999999167,-64.4863454681093
24.124999999999165,-64.4853470052324
24.149999999999164,-64.48441167608928
24.174999999999162,-64.4835391043635
24.19999999999916,-64.4827289094437
24.22499999999916,-64.48198070646535
24.249999999999158,-64.4812941063536
24.274999999999157,-64.48066871586701
24.299999999999155,-64.48010413764237
24.324999999999154,-64.47959997024051
24.349999999999152,-64.47915580819307
24.37499999999915,-64.47877124205029
24.39999999999915,-64.4784458584297
24.424999999999148,-64.47817924006583
24.449999999999147,-64.47797096586085
24.474999999999145,-64.47782061093609
24.499999999999144,-64.47772774668455
24.524999999999142,-64.47769194082426
24.54999999999914,-64.47771275745254
24.57499999999914,-64.47778975710119
24.599999999999138,-64.47792249679249
24.624999999999137,-64.47811053009603
24.649999999999135,-64.47835340718648
24.674999999999134,-64.47865067490203
24.699999999999132,-64.47900187680379
24.72499999999913,-64.47940655323588
24.74999999999913,-64.47986424138628
24.774999999999128,-64.48037447534853
24.799999999999127,-64.48093678618406
24.824999999999125,-64.48155070198534
24.849999999999124,-64.48221574793968
24.874999999999122,-64.48293144639366
24.89999999999912,-64.4836973169184
24.92499999999912,-64.48451287637525
24.949999999999118,-64.48537763898234
24.974999999999117,-64.4862911163816
24.999999999999115,-64.48725281770635
25.024999999999114,-64.48826224964961
25.049999999999113,-64.48931891653278
25.07499999999911,-64.49042232037503
25.09999999999911,-64.49157196096306
25.12499999999911,-64.4927673359214
25.149999999999107,-64.49400794078325
25.174999999999105,-64.49529326906165
25.199999999999104,-64.49662281232115
25.224999999999103,-64.49799606024992
25.2499999999991,-64.49941250073213
25.2749999999991,-64.50087161992083
25.2999999999991,-64.50237290231105
25.324999999999097,-64.50391583081334
25.349999999999095,-64.50549988682748
25.374999999999094,-64.5071245503166
25.399999999999093,-64.50878929988144
25.42499999999909,-64.5104936128349
25.44999999999909,-64.51223696527681
25.47499999999909,-64.51401883216882
25.499999999999087,-64.51583868740953
25.524999999999086,-64.51769600390973
25.549999999999084,-64.51959025366777
25.574999999999083,-64.52152090784496
25.59999999999908,-64.52348743684114
25.62499999999908,-64.52548931037026
25.64999999999908,-64.52752599753599
25.674999999999077,-64.5295969669073
25.699999999999076,-64.53170168659409
25.724999999999074,-64.53383962432271
25.749999999999073,-64.53601024751148
25.77499999999907,-64.53821302334612
25.79999999999907,-64.54044741885497
25.82499999999907,-64.54271290098426
25.849999999999067,-64.54500893667307
25.874999999999066,-64.54733499292823
25.899999999999064,-64.54969053689888
25.924999999999063,-64.55207503595102
25.94999999999906,-64.55448795774164
25.97499999999906,-64.55692877029269
25.99999999999906,-64.55939694206471
26.024999999999057,-64.56189194203023
26.049999999999056,-64.56441323974676
26.074999999999054,-64.56696030542953
26.099999999999053,-64.56953261002378
26.12499999999905,-64.57212962527673
26.14999999999905,-64.57475082380911
26.17499999999905,-64.57739567918628
26.199999999999047,-64.5800636659889
26.224999999999046,-64.58275425988319
26.249999999999044,-64.58546693769058
26.274999999999043,-64.58820117745704
26.29999999999904,-64.5909564585217
26.32499999999904,-64.59373226158513
26.34999999999904,-64.59652806877689
26.374999999999037,-64.59934336372262
26.399999999999036,-64.60217763161053
26.424999999999034,-64.6050303592572
26.449999999999033,-64.6079010351729
26.47499999999903,-64.61078914962613
26.49999999999903,-64.61369419470762
26.52499999999903,-64.61661566439358
26.549999999999027,-64.61955305460832
26.574999999999026,-64.62250586328615
26.599999999999024,-64.62547359043255
26.624999999999023,-64.62845573818467
26.64999999999902,-64.631451810871
26.67499999999902,-64.63446131507038
26.69999999999902,-64.63748375967018
26.724999999999017,-64.64051865592373
26.749999999999016,-64.64356551750693
26.774999999999014,-64.64662386057412
26.799999999999013,-64.64969320381306
26.82499999999901,-64.6527730684991
26.84999999999901,-64.65586297854861
26.87499999999901,-64.65896246057139
26.899999999999007,-64.66207104392238
26.924999999999006,-64.66518826075244
26.949999999999005,-64.66831364605825
26.974999999999003,-64.67144673773136
26.999999999999,-64.67458707660629
27.024999999999,-64.67773420650782
27.049999999999,-64.68088767429732
27.074999999998997,-64.68404702991815
27.099999999998996,-64.68721182644016
27.124999999998995,-64.69038162010332
27.149999999998993,-64.69355597036034
27.17499999999899,-64.69673443991837
27.19999999999899,-64.69991659477984
27.22499999999899,-64.7031020042822
27.249999999998987,-64.70629024113688
27.274999999998986,-64.70948088146719
27.299999999998985,-64.71267350484528
27.324999999998983,-64.71586769432821
27.349999999998982,-64.71906303649294
27.37499999999898,-64.72225912147046
27.39999999999898,-64.7254555429789
27.424999999998978,-64.72865189835575
27.449999999998976,-64.73184778858894
27.474999999998975,-64.73504281834717
27.499999999998973,-64.73823659600914
27.524999999998972,-64.74142873369186
27.54999999999897,-64.7446188472779
27.57499999999897,-64.74780655644186
27.599999999998968,-64.75099148467568
27.624999999998966,-64.75417325931312
27.649999999998965,-64.7573515115532
27.674999999998963,-64.76052587648275
27.699999999998962,-64.76369599309793
27.72499999999896,-64.76686150432485
27.74999999999896,-64.77002205703923
27.774999999998958,-64.77317730208509
27.799999999998956,-64.77632689429254
27.824999999998955,-64.77947049249458
27.849999999998953,-64.782607759543
27.874999999998952,-64.78573836232334
27.89999999999895,-64.78886197176898
27.92499999999895,-64.79197826287417
27.949999999998948,-64.79508691470629
27.974999999998946,-64.79818761041719
27.999999999998945,-64.80128003725352
28.024999999998943,-64.80436388656628
28.049999999998942,-64.80743885381942
28.07499999999894,-64.81050463859759
28.09999999999894,-64.813560944613
28.124999999998938,-64.81660747971142
28.149999999998936,-64.81964395587732
28.174999999998935,-64.82267008923819
28.199999999998933,-64.82568560006789
28.224999999998932,-64.82869021278938
28.24999999999893,-64.83168365597646
28.27499999999893,-64.83466566235471
28.299999999998928,-64.83763596880169
28.324999999998926,-64.84059431634628
28.349999999998925,-64.84354045016728
28.374999999998924,-64.84647411959115
28.399999999998922,-64.84939507808907
28.42499999999892,-64.85230308327317
28.44999999999892,-64.85519789689207
28.474999999998918,-64.85807928482556
28.499999999998916,-64.86094701707876
28.524999999998915,-64.86380086777527
28.549999999998914,-64.86664061514989
28.574999999998912,-64.86946604154046
28.59999999999891,-64.87227693337907
28.62499999999891,-64.87507308118255
28.649999999998908,-64.87785427954236
28.674999999998906,-64.88062032711379
28.699999999998905,-64.88337102660444
28.724999999998904,-64.88610618476218
28.749999999998902,-64.88882561236242
28.7749999999989,-64.89152912419476
28.7999999999989,-64.89421653904904
28.824999999998898,-64.89688767970082
28.849999999998897,-64.89954237289628
28.874999999998895,-64.90218044933646
28.899999999998894,-64.90480174366108
28.924999999998892,-64.90740609443172
28.94999999999889,-64.90999334411448
28.97499999999889,-64.9125633390621
28.999999999998888,-64.91511592949563
29.024999999998887,-64.91765096948546
29.049999999998885,-64.92016831693208
29.074999999998884,-64.92266783354607
29.099999999998882,-64.92514938482789
29.12499999999888,-64.92761284004705
29.14999999999888,-64.93005807222086
29.174999999998878,-64.9324849580928
29.199999999998877,-64.9348933781104
29.224999999998875,-64.93728321640273
29.249999999998874,-64.93965436075752
29.274999999998872,-64.94200670259778
29.29999999999887,-64.9443401369582
29.32499999999887,-64.94665456246106
29.349999999998868,-64.9489498812918
29.374999999998867,-64.95122599917426
29.399999999998865,-64.95348282534557
29.424999999998864,-64.9557202725308
29.449999999998862,-64.95793825691707
29.47499999999886,-64.96013669812764
29.49999999999886,-64.96231551919546
29.524999999998858,-64.96447464653659
29.549999999998857,-64.96661400992329
29.574999999998855,-64.96873354245683
29.599999999998854,-64.97083318054007
29.624999999998852,-64.97291286384979
29.64999999999885,-64.9749725353088
29.67499999999885,-64.97701214105777
29.699999999998848,-64.97903163042695
29.724999999998847,-64.98103095590753
29.749999999998845,-64.98301007312298
29.774999999998844,-64.98496894080007
29.799999999998843,-64.98690752073978
29.82499999999884,-64.98882577778801
29.84999999999884,-64.99072367980615
29.87499999999884,-64.99260119764152
29.899999999998837,-64.99445830509761
29.924999999998835,-64.99629497890423
29.949999999998834,-64.99811119868755
29.974999999998833,-64.99990694694
29.99999999999883,-65.00168220899003
30.02499999999883,-65.00343678555087
30.04999999999883,-65.00517049426378
30.074999999998827,-65.00688317854359
30.099999999998825,-65.00857470499507
30.124999999998824,-65.01024496111023
30.149999999998823,-65.0118938532154
30.17499999999882,-65.01352130464055
30.19999999999882,-65.0151272540865
30.22499999999882,-65.01671165416796
30.249999999998817,-65.01827447011323
30.274999999998816,-65.01981567860311
30.299999999998814,-65.0213352667339
30.324999999998813,-65.02283323109057
30.34999999999881,-65.02430957691828
30.37499999999881,-65.02576431738112
30.39999999999881,-65.02719747289872
30.424999999998807,-65.02860907055205
30.449999999998806,-65.02999914355081
30.474999999998804,-65.03136773075569
30.499999999998803,-65.03271487624949
30.5249999999988,-65.03404062895163
30.5499999999988,-65.03534504227143
30.5749999999988,-65.03662817379583
30.599999999998797,-65.03789008500785
30.624999999998796,-65.03913084103226
30.649999999998794,-65.04035051040582
30.674999999998793,-65.04154916486894
30.69999999999879,-65.04272687917693
30.72499999999879,-65.04388373092829
30.74999999999879,-65.04501980040847
30.774999999998787,-65.04613517044726
30.799999999998786,-65.0472299262884
30.824999999998784,-65.04830415547009
30.849999999998783,-65.04935794771527
30.87499999999878,-65.05039139483041
30.89999999999878,-65.05140459061231
30.92499999999878,-65.05239763076155
30.949999999998777,-65.05337061280231
30.974999999998776,-65.0543236360077
30.999999999998774,-65.0552568013299
31.024999999998773,-65.056170211335
31.04999999999877,-65.05706397014151
31.07499999999877,-65.0579381833627
31.09999999999877,-65.05879295805194
31.124999999998767,-65.0596284026511
31.149999999998766,-65.06044462694139
31.174999999998764,-65.06124174199657
31.199999999998763,-65.06201986013835
31.22499999999876,-65.06277909489359
31.24999999999876,-65.06351956095324
31.27499999999876,-65.06424137413292
31.299999999998757,-65.06494465133481
31.324999999998756,-65.06562951051092
31.349999999998754,-65.06629607062746
31.374999999998753,-65.06694445163036
31.39999999999875,-65.06757477441174
31.42499999999875,-65.06818716077728
31.44999999999875,-65.06878173341447
31.474999999998747,-65.06935861586157
31.499999999998746,-65.06991793247738
31.524999999998744,-65.07045980841157
31.549999999998743,-65.0709843695757
31.57499999999874,-65.07149174261482
31.59999999999874,-65.07198205487965
31.62499999999874,-65.07245543439916
31.649999999998737,-65.07291200985375
31.674999999998736,-65.0733519105489
31.699999999998735,-65.07377526638915
31.724999999998733,-65.07418220785264
31.74999999999873,-65.07457286596598
31.77499999999873,-65.07494737227942
31.79999999999873,-65.07530585884264
31.824999999998727,-65.07564845818062
31.849999999998726,-65.07597530327008
31.874999999998725,-65.07628652751609
31.899999999998723,-65.07658226472914
31.92499999999872,-65.07686264910247
31.94999999999872,-65.07712781518968
31.97499999999872,-65.07737789788277
31.999999999998717,-65.07761303239027
32.02499999999872,-65.07783335421594
32.049999999998725,-65.07803899913748
32.07499999999873,-65.07823010318572
32.09999999999874,-65.07840680262404
32.12499999999874,-65.07856923392802
32.14999999999875,-65.07871753376538
32.174999999998754,-65.07885183897626
32.19999999999876,-65.07897228655365
32.224999999998765,-65.07907901362418
32.24999999999877,-65.07917215742911
32.274999999998776,-65.07925185530561
32.29999999999878,-65.0793182446683
32.32499999999879,-65.07937146299099
32.34999999999879,-65.07941164778875
32.3749999999988,-65.07943893660013
32.399999999998805,-65.07945346696974
32.42499999999881,-65.07945537643099
32.449999999998816,-65.07944480248906
32.47499999999882,-65.07942188260424
32.49999999999883,-65.0793867541753
32.52499999999883,-65.0793395545233
32.54999999999884,-65.07928042087549
32.574999999998845,-65.07920949034953
32.59999999999885,-65.07912689993789
32.624999999998856,-65.07903278649252
32.64999999999886,-65.0789272867097
32.67499999999887,-65.07881053711515
32.69999999999887,-65.07868267404933
32.72499999999888,-65.07854383365306
32.749999999998884,-65.07839415185319
32.77499999999889,-65.07823376434865
32.799999999998896,-65.07806280659666
32.8249999999989,-65.0778814137991
32.84999999999891,-65.07768972088918
32.87499999999891,-65.07748786251825
32.89999999999892,-65.07727597304293
32.924999999998924,-65.07705418651229
32.94999999999893,-65.07682263665535
32.974999999998936,-65.07658145686882
32.99999999999894,-65.07633078020488
33.02499999999895,-65.07607073935934
33.04999999999895,-65.07580146665988
33.07499999999896,-65.0755230940546
33.099999999998964,-65.07523575310063
33.12499999999897,-65.07493957495305
33.149999999998975,-65.07463469035396
33.17499999999898,-65.07432122962173
33.19999999999899,-65.07399932264049
33.22499999999899,-65.07366909884973
33.249999999999,-65.0733306872342
33.274999999999004,-65.07298421631388
33.29999999999901,-65.07262981413422
33.324999999999015,-65.07226760825648
33.34999999999902,-65.07189772574837
33.37499999999903,-65.07152029317476
33.39999999999903,-65.07113543658859
33.42499999999904,-65.07074328152207
33.449999999999044,-65.07034395297785
33.47499999999905,-65.06993757542054
33.499999999999055,-65.06952427276833
33.52499999999906,-65.06910416838478
33.549999999999066,-65.0686773850708
33.57499999999907,-65.06824404505677
33.59999999999908,-65.06780426999487
33.62499999999908,-65.06735818095149
33.64999999999909,-65.06690589839992
33.674999999999095,-65.06644754221314
33.6999999999991,-65.06598323165669
33.724999999999106,-65.06551308538188
33.74999999999911,-65.06503722141899
33.77499999999912,-65.06455575717072
33.79999999999912,-65.06406880940575
33.82499999999913,-65.06357649425247
33.849999999999135,-65.06307892719286
33.87499999999914,-65.06257622305652
33.899999999999146,-65.06206849601483
33.92499999999915,-65.0615558595753
33.94999999999916,-65.06103842657598
33.97499999999916,-65.06051630918016
33.99999999999917,-65.05998961887101
34.024999999999174,-65.0594584664466
34.04999999999918,-65.05892296201479
34.074999999999186,-65.05838321498851
34.09999999999919,-65.05783933408101
34.1249999999992,-65.05729142730135
34.1499999999992,-65.0567396019499
34.17499999999921,-65.05618396461412
34.199999999999214,-65.05562462116437
34.22499999999922,-65.05506167674984
34.249999999999226,-65.05449523579472
34.27499999999923,-65.05392540199435
34.29999999999924,-65.05335227831162
34.32499999999924,-65.05277596697344
34.34999999999925,-65.05219656946728
34.374999999999254,-65.05161418653795
34.39999999999926,-65.0510289181844
34.424999999999265,-65.0504408636567
34.44999999999927,-65.0498501214531
34.47499999999928,-65.04925678931724
34.49999999999928,-65.04866096423541
34.52499999999929,-65.04806274243401
34.549999999999294,-65.0474622193771
34.5749999999993,-65.04685948976397
34.599999999999305,-65.04625464752701
34.62499999999931,-65.04564778582943
34.64999999999932,-65.04503899706336
34.67499999999932,-65.04442837284785
34.69999999999933,-65.0438160040271
34.72499999999933,-65.04320198066873
34.74999999999934,-65.04258639206216
34.774999999999345,-65.04196932671712
34.79999999999935,-65.04135087236226
34.824999999999356,-65.04073111594379
34.84999999999936,-65.04011014362432
34.87499999999937,-65.03948804078176
34.89999999999937,-65.03886489200829
34.92499999999938,-65.03824078110941
34.949999999999385,-65.03761579110318
34.97499999999939,-65.03699000421942
34.999999999999396,-65.03636350189915
35.0249999999994,-65.03573636479398
35.04999999999941,-65.03510867276567
35.07499999999941,-65.0344805048858
35.09999999999942,-65.03385193943545
35.124999999999424,-65.03322305390498
35.14999999999943,-65.032593924994
35.174999999999436,-65.03196462861129
35.19999999999944,-65.03133523987488
35.22499999999945,-65.0307058331122
35.24999999999945,-65.03007648186028
35.27499999999946,-65.02944725886609
35.299999999999464,-65.02881823608689
35.32499999999947,-65.02818948469076
35.349999999999476,-65.02756107505705
35.37499999999948,-65.02693307677708
35.39999999999949,-65.02630555865481
35.42499999999949,-65.02567858870758
35.4499999999995,-65.02505223416699
35.474999999999504,-65.02442656147984
35.49999999999951,-65.02380163630906
35.524999999999515,-65.02317752353481
35.54999999999952,-65.02255428725563
35.57499999999953,-65.02193199078958
35.59999999999953,-65.02131069667558
35.62499999999954,-65.02069046667471
35.649999999999544,-65.02007136177161
35.67499999999955,-65.01945344217599
35.699999999999555,-65.0188367673241
35.72499999999956,-65.01822139588042
35.74999999999957,-65.01760738573923
35.77499999999957,-65.01699479402642
35.79999999999958,-65.01638367710122
35.824999999999584,-65.01577409055807
35.84999999999959,-65.01516608922853
35.874999999999595,-65.01455972718325
35.8999999999996,-65.01395505773402
35.924999999999606,-65.01335213343579
35.94999999999961,-65.01275100608886
35.97499999999962,-65.0121517267411
35.99999999999962,-65.01155434569013
36.02499999999963,-65.01095891248569
36.049999999999635,-65.01036547593198
36.07499999999964,-65.00977408409007
36.099999999999646,-65.00918478428036
36.12499999999965,-65.00859762308512
36.14999999999966,-65.00801264635103
36.17499999999966,-65.00742989919182
36.19999999999967,-65.00684942599092
36.224999999999675,-65.0062712704042
36.24999999999968,-65.00569547536269
36.274999999999686,-65.0051220830754
36.29999999999969,-65.00455113503224
36.3249999999997,-65.00398267200684
36.3499999999997,-65.00341673405951
36.37499999999971,-65.00285336054026
36.399999999999714,-65.0022925900918
36.42499999999972,-65.00173446065266
36.449999999999726,-65.00117900946023
36.47499999999973,-65.00062627305402
36.49999999999974,-65.00007628727876
36.52499999999974,-64.99952908728768
36.54999999999975,-64.99898465513829
36.574999999999754,-64.99844297014911
36.59999999999976,-64.9979040176783
36.624999999999766,-64.99736778838816
36.64999999999977,-64.99683427759146
36.67499999999978,-64.99630348467022
36.69999999999978,-64.99577541255904
36.72499999999979,-64.99525006728594
36.749999999999794,-64.99472745756415
36.7749999999998,-64.99420759442943
36.799999999999805,-64.9936904909176
36.82499999999981,-64.99317616177825
36.84999999999982,-64.99266462322014
36.87499999999982,-64.9921558926852
36.89999999999983,-64.99164998864777
36.924999999999834,-64.99114693043623
36.94999999999984,-64.99064673807483
36.974999999999845,-64.99014943214308
36.99999999999985,-64.9896550336512
37.02499999999986,-64.98916356392944
37.04999999999986,-64.98867504453007
37.07499999999987,-64.98818949714051
37.09999999999987,-64.98770694350627
37.12499999999988,-64.98722740536283
37.149999999999885,-64.98675090437531
37.17499999999989,-64.98627746208514
37.199999999999896,-64.98580709986292
37.2249999999999,-64.98533983886689
37.24999999999991,-64.98487570000621
37.27499999999991,-64.98441470390874
37.29999999999992,-64.9839568708926
37.324999999999925,-64.98350222094132
37.34999999999993,-64.98305077368201
37.374999999999936,-64.98260254836627
37.39999999999994,-64.98215756385363
37.42499999999995,-64.98171583859707
37.44999999999995,-64.98127739063057
37.47499999999996,-64.98084223755835
37.499999999999964,-64.98041039654565
37.52499999999997,-64.9799818843109
37.549999999999976,-64.97955671711914
37.57499999999998,-64.97913491077644
37.59999999999999,-64.97871648062542
37.62499999999999,-64.97830144154156
37.65,-64.97788980793028
37.675000000000004,-64.97748159372476
37.70000000000001,-64.97707681238433
37.725000000000016,-64.97667547689342
37.75000000000002,-64.97627759976109
37.77500000000003,-64.97588319302083
37.80000000000003,-64.97549226823094
37.82500000000004,-64.97510483647507
37.850000000000044,-64.97472090836325
37.87500000000005,-64.97434049403314
37.900000000000055,-64.97396360315146
37.92500000000006,-64.97359024491575
37.95000000000007,-64.9732204280563
37.97500000000007,-64.9728541608382
38.00000000000008,-64.97249145106368
38.025000000000084,-64.97213230607449
38.05000000000009,-64.97177673275445
38.075000000000095,-64.97142473753213
38.1000000000001,-64.97107632638362
38.12500000000011,-64.97073150483538
38.15000000000011,-64.97039027796727
38.17500000000012,-64.9700526504155
38.200000000000124,-64.96971862637582
38.22500000000013,-64.96938820960669
38.250000000000135,-64.96906140343246
38.27500000000014,-64.96873821074674
38.300000000000146,-64.96841863401568
38.32500000000015,-64.9681026752814
38.35000000000016,-64.96779033616538
38.37500000000016,-64.96748161787197
38.40000000000017,-64.96717652119183
38.425000000000175,-64.9668750465055
38.45000000000018,-64.96657719378696
38.475000000000186,-64.96628296260717
38.50000000000019,-64.96599235213772
38.5250000000002,-64.96570536115445
38.5500000000002,-64.96542198804109
38.57500000000021,-64.96514223079292
38.600000000000215,-64.9648660870205
38.62500000000022,-64.96459355395328
38.650000000000226,-64.96432462844342
38.67500000000023,-64.96405930696943
38.70000000000024,-64.96379758563995
38.72500000000024,-64.96353946019752
38.75000000000025,-64.96328492602228
38.775000000000254,-64.96303397813578
38.80000000000026,-64.96278661120478
38.825000000000266,-64.96254281954495
38.85000000000027,-64.96230259712476
38.87500000000028,-64.96206593756924
38.90000000000028,-64.96183283416373
38.92500000000029,-64.96160327985778
38.950000000000294,-64.9613772672689
38.9750000000003,-64.96115478868639
39.000000000000306,-64.96093583607514
39.02500000000031,-64.96072040107951
39.05000000000032,-64.9605084750271
39.07500000000032,-64.96030004893257
39.10000000000033,-64.9600951135015
39.125000000000334,-64.95989365913418
39.15000000000034,-64.9596956759295
39.175000000000345,-64.95950115368868
39.20000000000035,-64.95931008191917
39.22500000000036,-64.95912244983845
39.25000000000036,-64.95893824637784
39.27500000000037,-64.95875746018633
39.300000000000374,-64.9585800796344
39.32500000000038,-64.95840609281784
39.350000000000385,-64.95823548756152
39.37500000000039,-64.95806825142326
39.4000000000004,-64.95790437169757
39.4250000000004,-64.9577438354195
39.45000000000041,-64.95758662936842
39.47500000000041,-64.95743274007178
39.50000000000042,-64.95728215380893
39.525000000000425,-64.95713485661487
39.55000000000043,-64.95699083428403
39.575000000000436,-64.95685007237404
39.60000000000044,-64.9567125562095
39.62500000000045,-64.95657827088567
39.65000000000045,-64.9564472012723
39.67500000000046,-64.95631933201729
39.700000000000465,-64.95619464755046
39.72500000000047,-64.95607313208725
39.750000000000476,-64.95595476963243
39.77500000000048,-64.9558395439838
39.80000000000049,-64.95572743873588
39.82500000000049,-64.95561843728358
39.8500000000005,-64.95551252282588
39.875000000000504,-64.95540967836952
39.90000000000051,-64.95530988673258
39.925000000000516,-64.95521313054816
39.95000000000052,-64.95511939226802
39.97500000000053,-64.95502865416614
40.00000000000053,-64.95494089834239
